rev1,rev2,rev3,rev4,rev5,rev6,rev7,rev8,rev9,rev10,rev11,rev12,rev13,rev14,rev15,rev16,rev17,rev18
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-7.010282039642334,19.85563087463379,-99.42720031738281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-6.571149826049805,25.59337615966797,-103.90425109863281,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-5.710720539093018,37.053977966308594,-111.89817810058594,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-4.875250816345215,48.511512756347656,-118.69796752929688,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-4.063797950744629,58.79737091064453,-123.87752532958984,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-2.93324875831604,66.81861114501953,-127.30612182617188,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-2.1365835666656494,72.43132781982422,-129.3978271484375,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-1.5902551412582397,76.23411560058594,-130.65101623535156,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,-0.39430832862854004,77.47486114501953,-131.0516815185547,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,1.1198787689208984,77.46078491210938,-131.0347900390625,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,1.8744173049926758,74.18269348144531,-129.94448852539062,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,2.530067205429077,69.5881576538086,-128.34182739257812,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,3.572277784347534,62.193992614746094,-125.33659362792969,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,4.559869289398193,52.7584114074707,-120.87782287597656,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,5.327924728393555,42.11003875732422,-114.95943450927734,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,5.984526634216309,33.215110778808594,-109.26909637451172,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.4807538986206055,26.62413215637207,-104.5768051147461,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.71238374710083,23.58538246154785,-102.24608612060547,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.911062717437744,20.987009048461914,-100.21533203125,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,5.433746337890625,-21.249452590942383,106.59435272216797,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,5.433647632598877,-21.251028060913086,106.595458984375,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,4.725398063659668,-32.71544647216797,114.35110473632812,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,4.056439399719238,-44.17390060424805,120.9482650756836,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,3.463696241378784,-54.80266571044922,126.13021087646484,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,2.8244824409484863,-63.49723434448242,129.46490478515625,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,2.0173258781433105,-70.5674057006836,131.37637329101562,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,1.5036381483078003,-74.96051788330078,132.2982940673828,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,1.148308515548706,-77.92781066894531,132.78895568847656,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,0.41192007064819336,-78.13465881347656,131.83091735839844,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-0.5672610402107239,-76.58207702636719,129.9496612548828,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-1.2303354740142822,-73.09539031982422,127.85140228271484,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-1.686477780342102,-67.9033203125,125.41606903076172,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-2.3735783100128174,-60.05628204345703,121.27108001708984,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-3.0516812801361084,-50.15935134887695,115.61767578125,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-3.54347825050354,-39.60197448730469,108.99115753173828,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-3.9521842002868652,-30.88718605041504,102.76454162597656,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.258614540100098,-24.3668212890625,97.62515258789062,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.398961544036865,-21.371440887451172,95.09451293945312,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.519747734069824,-18.79105567932129,92.87792205810547,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,-5.431529998779297,21.260251998901367,-106.59300994873047
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,-5.431427478790283,21.261886596679688,-106.59415435791016
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,-4.723300457000732,32.72578811645508,-114.34819793701172
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,-4.054409027099609,44.184051513671875,-120.94398498535156
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,-3.4617104530334473,54.812320709228516,-126.12438201904297
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,-2.822132110595703,63.50764083862305,-129.45782470703125
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,-2.0153157711029053,70.57368469238281,-131.3668212890625
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,-1.5017907619476318,74.96439361572266,-132.28726196289062
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,-1.1464719772338867,77.93089294433594,-132.7772216796875
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,-0.4095030128955841,78.1319351196289,-131.81610107421875
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,0.5694029927253723,76.5793685913086,-129.93490600585938
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,1.2318716049194336,73.08900451660156,-127.83626556396484
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,1.6883013248443604,67.89401245117188,-125.39925384521484
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,2.375749349594116,60.04328155517578,-121.25182342529297
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,3.0530271530151367,50.149784088134766,-115.60095977783203
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,3.54486083984375,39.5914192199707,-108.97281646728516
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,3.9534358978271484,30.87888526916504,-102.74748992919922
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,4.259652137756348,24.362489700317383,-97.6108627319336
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,4.399685859680176,21.373451232910156,-95.08523559570312
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,4.5204668045043945,18.792888641357422,-92.86866760253906
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,4.572965621948242,17.67122459411621,-91.90522003173828
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,4.572965621948242,17.67122459411621,-91.90522003173828
-5.432380676269531,-21.249128341674805,106.50856018066406,5.438556671142578,21.245933532714844,-106.51213073730469,-6.99999475479126,-19.83599090576172,99.30747985839844,6.999810218811035,19.82634735107422,-99.30821990966797,-4.572475910186768,-17.66461181640625,91.91028594970703,4.572965621948242,17.67122459411621,-91.90522003173828